edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
451,3477,3873,0.9999998807907104,0.9999998807907104,7.055987358093262,0.8651410341262817,0.5450767278671265,0.5450766682624817,5,8,40
372,3477,3862,0.9999998807907104,0.9999998807907104,7.055987358093262,0.8651410341262817,0.5450767278671265,0.5450766682624817,5,8,40
2373,3477,4202,0.9999998807907104,0.9999998807907104,7.055987358093262,0.8651410341262817,0.5450767278671265,0.5450766682624817,5,8,40
837,3739,3777,0.9999998807907104,0.9999998807907104,7.021849155426025,0.8602641820907593,0.5421406626701355,0.5421406030654907,5,8,40
1040,3777,4886,0.9999998807907104,0.9999998807907104,7.021849155426025,0.8602641820907593,0.5421406626701355,0.5421406030654907,5,8,40
6056,3777,4238,0.9999998807907104,0.9999998807907104,7.021849155426025,0.8602641820907593,0.5421406626701355,0.5421406030654907,5,8,40
6058,3777,4260,0.9999998807907104,0.9999998807907104,7.021849155426025,0.8602641820907593,0.5421406626701355,0.5421406030654907,5,8,40
4165,4485,5102,0.9999998807907104,0.9999998807907104,6.969722270965576,0.8528174757957458,0.5374807715415955,0.5374807119369507,5,7,35
4170,4485,4620,0.9999998807907104,0.9999998807907104,6.969722270965576,0.8528174757957458,0.5374807715415955,0.5374807119369507,5,7,35
3080,3794,4369,0.9999998807907104,0.9999998807907104,6.496255397796631,0.7851793169975281,0.4934423565864563,0.4934422969818115,5,7,35
3079,3794,4113,0.9999998807907104,0.9999998807907104,6.496255397796631,0.7851793169975281,0.4934423565864563,0.4934422969818115,5,7,35
3077,3794,4699,0.9999998807907104,0.9999998807907104,6.496255397796631,0.7851793169975281,0.4934423565864563,0.4934422969818115,5,7,35
4246,3584,5118,0.9999998807907104,0.9999998807907104,6.344649791717529,0.7635213732719421,0.479107141494751,0.4791070818901062,5,7,35
2904,3584,4613,0.9999998807907104,0.9999998807907104,6.344649791717529,0.7635213732719421,0.479107141494751,0.4791070818901062,5,7,35
6602,3584,5220,0.9999998807907104,0.9999998807907104,6.344649791717529,0.7635213732719421,0.479107141494751,0.4791070818901062,5,7,35
5487,3584,4470,0.9999998807907104,0.9999998807907104,6.344649791717529,0.7635213732719421,0.479107141494751,0.4791070818901062,5,7,35
4384,3584,4426,0.9999998807907104,0.9999998807907104,6.344649791717529,0.7635213732719421,0.479107141494751,0.4791070818901062,5,7,35
1639,3698,4158,0.9999998807907104,0.9999998807907104,6.074697971343994,0.7249568700790405,0.45505982637405396,0.45505979657173157,5,7,35
2115,3651,4265,0.9999998807907104,0.9999998807907104,6.012588977813721,0.7160841226577759,0.44926899671554565,0.44926896691322327,5,7,35
2124,3651,4687,0.9999998807907104,0.9999998807907104,6.012588977813721,0.7160841226577759,0.44926899671554565,0.44926896691322327,5,7,35
