edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
1657,3816,4057,0.9999998807907104,0.9999998807907104,7.6263813972473145,0.9466258883476257,0.6863486170768738,0.686348557472229,5,8,40
1822,3816,4211,0.9999998807907104,0.9999998807907104,7.6263813972473145,0.9466258883476257,0.6863486170768738,0.686348557472229,5,8,40
5483,3816,3870,0.9999998807907104,0.9999998807907104,7.6263813972473145,0.9466258883476257,0.6863486170768738,0.686348557472229,5,8,40
1647,3816,4213,0.9999998807907104,0.9999998807907104,7.6263813972473145,0.9466258883476257,0.6863486170768738,0.686348557472229,5,8,40
4998,3816,5160,0.9999998807907104,0.9999998807907104,7.6263813972473145,0.9466258883476257,0.6863486170768738,0.686348557472229,5,8,40
5725,3816,5188,0.9999998807907104,0.9999998807907104,7.6263813972473145,0.9466258883476257,0.6863486170768738,0.686348557472229,5,8,40
3077,3794,4699,0.9999998807907104,0.9999998807907104,7.465109825134277,0.9235871434211731,0.6701199412345886,0.6701198220252991,5,8,40
3079,3794,4113,0.9999998807907104,0.9999998807907104,7.465109825134277,0.9235871434211731,0.6701199412345886,0.6701198220252991,5,8,40
3080,3794,4369,0.9999998807907104,0.9999998807907104,7.465109825134277,0.9235871434211731,0.6701199412345886,0.6701198220252991,5,8,40
1040,3777,4886,0.9999998807907104,0.9999998807907104,7.037238597869873,0.8624626398086548,0.6284971237182617,0.6284970641136169,5,8,40
837,3739,3777,0.9999998807907104,0.9999998807907104,7.037238597869873,0.8624626398086548,0.6284971237182617,0.6284970641136169,5,8,40
6058,3777,4260,0.9999998807907104,0.9999998807907104,7.037238597869873,0.8624626398086548,0.6284971237182617,0.6284970641136169,5,8,40
6056,3777,4238,0.9999998807907104,0.9999998807907104,7.037238597869873,0.8624626398086548,0.6284971237182617,0.6284970641136169,5,8,40
4170,4485,4620,0.9999998807907104,0.9999998807907104,6.96980619430542,0.8528294563293457,0.622430682182312,0.6224305629730225,5,7,35
4165,4485,5102,0.9999998807907104,0.9999998807907104,6.96980619430542,0.8528294563293457,0.622430682182312,0.6224305629730225,5,7,35
2373,3477,4202,0.9999998807907104,0.9999998807907104,6.8157758712768555,0.83082515001297,0.6070067286491394,0.6070066094398499,5,7,35
451,3477,3873,0.9999998807907104,0.9999998807907104,6.8157758712768555,0.83082515001297,0.6070067286491394,0.6070066094398499,5,7,35
372,3477,3862,0.9999998807907104,0.9999998807907104,6.8157758712768555,0.83082515001297,0.6070067286491394,0.6070066094398499,5,7,35
3825,4871,5075,0.9999998807907104,0.9999998807907104,6.815018653869629,0.8307169675827026,0.6049695611000061,0.6049695014953613,5,7,35
3070,3721,5029,0.9999998807907104,0.9999998807907104,6.531158924102783,0.7901655435562134,0.5764428377151489,0.5764427185058594,5,7,35
